1	1.04909	-0.4966854	-4.081637	-0.26656	3.03065	-0.749689	-0.401858	0.095088	-1.219116	3.34693	-1.259245	1.34504	2.16712	0.737246	1.73071	0.72434	0.87159	1.3127	-0.0585903	-2.671069	-1.73804	1.037364	4.08997	1.54804	2.64126	-4.104952	-4.8596	3.96688	4.11069	-2.36945	11.22011	1.0194195	0.790077	2.25747	0.7985	-0.601325	-0.95471	2.21447	-0.3319724	-2.47943	0.141118	1.36285	-1.114454	-0.36156	3.152376	2.669228	-0.016782	0.851095	0.262002	3.471258
1	2.56758	-1.05599	0.9459014	-1.092104	2.90355	0.385729	-2.776927	0.326767	-0.550245	-0.098989	-0.82927	1.83066	-2.183379	0.220383	4.41649	2.839073	0.5805	-1.27768	-0.401221	-4.58888	-0.553782	0.9501434	2.14868	0.942232	1.800956	-11.3747	-2.75257	2.563502	3.77632	-3.51862	20.1297	1.10307	-2.00979	-1.91112	-0.136756	-0.41601	1.31804	0.589206	0.42722	-1.65643	-0.37509701	1.41577	0.612189	3.27813	-0.857941	0.0113581	-0.348577	1.432212	0.122973	1.016885
1	0.6945118	1.021667	0.2264	-1.6119	1.606723	-0.139504	-2.75111	1.0050904	-1.29937	0.61762612	-0.67845	1.69874	-2.41267	-0.209091	2.75347	1.32894	1.022897	-0.94996	-1.163626	-1.560579	0.34476	2.19596	1.25315	0.61769	2.186324	-7.3208	-0.91745	-0.27637	2.53519	-3.23661	13.5175	2.92141	-2.45272	0.50326	-0.0973475	-0.432871	-0.12781	0.020435	0.75438	-1.85751	-0.814664	0.097221	0.116064	0.2059568	-0.207156	0.519573	0.568134	-2.470967	-0.551219	-0.26749
1	3.2035387	3.9742658	-4.3589386	0.709146	6.568	7.089542	-3.7859031	-1.162403	-3.42023023	0.434073	-1.937668	2.2599	-0.639219	-2.5696351	5.2944205	1.496924	4.83841	0.739941	-4.60293	-6.031889	-0.0024648	-3.22296	5.39722	-0.327946	0.080466	-17.37238	-5.464091	2.821344	2.787215	-3.482494	38.36089	-0.063344	-3.38236	-0.153305	3.40869913	0.4813883	-2.159815	5.18217	2.647555	-5.1618232	-0.145501	2.833805	-2.198179	-2.469544	1.04689	5.960432	-0.5080381	0.56382	-1.393113	-0.816625
0	-0.467552	-1.07879	-2.8299	0.237357	0.887425	0.855444	0.49922	0.04265	-1.92673	1.5583	-0.208104	0.79419	1.8537	0.25408	1.38917	-0.083338	-0.8964	1.71088	-1.025038	-0.6498683	0.336032	-0.322926	3.05322	-0.097767	-0.68475	-2.695072	-0.59605	3.41886	3.31579	0.04663	4.586067	-1.4458643	-0.68104	1.36059	0.30391	0.90231	-0.30211	1.90397	0.592868	-0.58375	1.32721	1.636732	-0.808317	-0.23175	0.20535	0.8977	-0.55211	0.098422	0.50063	1.16781
1	8.8566891	-1.685635	-3.501472	-3.167445	11.03857	0.399607	-6.8526421	-0.9422865	-1.62022423	3.842128	-1.904602	5.328228	1.610981	-1.510754	11.3323135	9.01747803	5.8560754	1.921666	-0.3764774	-15.27832	-2.253211	3.2677004	8.960726	3.707481	6.363134	-31.808782	-9.398567	7.0963603	13.39475	-8.726654	66.6928	6.7014465	-6.908246	-1.955513	1.66897103	-1.5871831	-0.714967	6.667917	2.169322	-7.629564	-0.929282	5.07479	0.957034	5.7739	2.191099	6.1104953	-3.1265511	1.927854	-1.070494	7.6597652
1	0.989741	-0.661273	-7.92676	-2.808393	6.98933	3.544358	-2.022395	0.548988	-2.30851	0.389356	-1.343222	1.321086	2.05451	1.004668	2.012887	2.54572	1.253547	2.563128	-1.898622	-4.82597	-1.615258	2.11433	5.01167	0.7515126	-0.912141	-10.297046	-3.0865	6.736249	6.860629	-4.296581	23.282564	0.335426	-0.729936	4.5387	3.341862	2.473549	-0.57723	6.59805	3.023854	-3.3551993	1.244737	2.463062	-1.993868	2.206685	3.090241	3.131026	-0.00255	-3.161183	-2.282507	2.3333
0	1.1743938	-0.571987	1.871703	-3.25088	2.325828	-3.363853	-3.993572	2.156949	-2.989789	-0.10212143	-0.345175	2.534125	-5.18342	-0.247572	6.71764	5.59963	2.078138	-1.02276	-0.860278	-3.587519	-1.077353	1.644875	3.12556	1.117199	4.82928	-13.18461	-2.887554	1.6115894	5.43438	-3.867295	21.8241	4.091771	-3.31053	-1.32142	-0.682509	-2.22113	1.140242	2.38681	0.79957	-3.14133	-3.0650543	-0.51423	-0.337189	1.8306738	0.382059	-0.021418	0.949329	-1.24619	-0.7726652	2.99378
1	1.162188	-0.95985	-0.672143	-1.15385	1.5434	0.193819	-2.33337	-0.8646882	0.88156	-0.049639	0.56895	0.563618	-0.21281	-0.718896	2.31382	1.033362	-0.1738816	0.50496	-0.50511	-1.35553	0.600882	0.801778	1.33178	-0.273325	0.53093	-4.97074	-1.11437	0.99668	1.85477	0.36912	10.3371	0.03907	-0.207093	-0.56062	0.179925	0.481558	0.331393	1.63334	0.764708	-0.3165	-0.52147	0.787626	0.24747	0.090988	0.63514	0.6132372	-1.87473	-0.67255	0.46505	0.45219
0	5.778044	2.346561	-5.183633	-6.942041	10.58259	-0.725627	-9.982697	-0.7251858	-3.17205123	3.87095714	0.477694	6.184404	-5.59623	-4.301274	16.2569305	8.108929	4.4864962	4.11052	-5.8017404	-11.02562	0.843312	4.647301	9.96041	5.537176	10.14081	-41.14019	-15.41203	5.867526	15.610935	-4.571244	81.32173	7.77642	-2.391237	-3.524543	-0.03336587	-1.0785721	-1.010872	8.868594	6.2877706	-3.480149	-1.9062406	3.889595	1.7591372	5.59958866	4.171139	5.784126	-4.5823051	0.018852	3.19689	7.187118
0	0.342358	-1.59985	-0.661056	-2.31715	2.75402	-0.067341	-1.52216	0.9889318	-2.88832	0.48614757	0.77571	1.65206	-2.55221	-1.466416	3.38822	1.368042	-0.74044	0.847104	-0.916194	-0.94938	-1.900548	2.79015	2.43127	0.106815	2.94348	-8.2196	-2.125137	1.91869	1.634414	-2.21254	10.391753	0.46798	-0.239543	-0.92199	-0.996825	-0.593935	1.895943	1.62154	-0.729882	-0.7665	0.0264057	0.450108	-0.83963	1.53716	-0.006294	-0.3418428	-2.87993	-1.685889	-0.175321	0.45233
0	2.461793	0.192477	-1.161028	-1.57005	2.6867451	-1.589824	-7.591519	0.7238019	-3.41488723	-1.83192943	-1.93019	-0.071848	-6.34862	-1.48888	9.2232205	1.6735418	-1.506066	-0.624878	-4.880314	-2.451845	-0.420731	3.671482	5.09146	-0.5633	2.651341	-17.99756	-3.327586	2.866613	0.605136	-1.233084	33.8592	2.347573	-0.091432	-0.336799	0.83457113	-1.3732991	2.320359	4.148	0.819812	-1.397169	-4.0014493	2.281871	-0.6161329	2.408034	0.062048	1.555369	-4.5018951	-0.250765	0.16911	-0.50635
0	3.853725	-2.889681	-5.900019	-3.02132	5.7216716	3.474851	-6.147286	-1.25301	3.10999454	-2.41991923	0.6376379	-0.250019	4.21392	3.69855	7.550871	3.178762	0.5279244	1.24007	-6.474264	-3.154184	-0.880432	-4.565697	10.48373	1.809123	-0.99008	-13.01249	-6.385161	6.586907	7.02214	-3.655212	31.96415	0.99934	0.322375	4.75072	-1.11488444	2.2061608	1.389102	6.4903127	0.589652	-2.487255	-2.9341543	0.049157	0.12227	3.204028	3.7206332	6.585871	-3.2653912	-1.8556	-3.89794	-0.749225
1	4.27767	2.5658186	-9.792042	-1.561895	9.516019	2.833251	-8.475672	-2.871763	-1.34453423	2.26763557	0.8846176	-1.28067561	0.48769	-0.860742	8.8210365	2.6369	3.4807854	4.683193	-2.8909003	-8.87877	0.3698442	6.819693	1.8975	4.397841	5.2010317	-22.150387	-7.700246	2.055581	5.943395	-1.605831	57.63863	5.49269	-2.245126	-3.064772	0.84570813	0.8764923	1.373167	6.44074	-2.775033	-3.6509392	-2.704118	-0.0565728	-1.428006	6.790194	0.65365	-0.9572941	-5.8576151	-3.201943	0.3424841	3.221845
1	0.9365811	1.823119	-0.490869	-2.11363	3.14547	-1.12521	-1.86215	0.1661472	-2.57916	0.58253157	-1.038553	3.4084	-2.04251	-0.979328	3.794791	2.34724	3.3946	1.34326	-0.597315	-4.34714	-2.54879	1.661693	2.57015	1.31013	4.40811	-9.73304	-5.87492	0.80337	3.861488	-4.13403	17.7702	3.65385	-1.16858	-1.20487	-0.553744	-0.580826	0.0744	1.5821892	0.83902	-1.282878	-1.0766943	0.424687	-0.03619	3.05418	0.758436	1.44473	-1.00478	-0.94778	-1.1100872	2.65619
1	1.45938	-0.24144	-0.605858	-0.0933	0.714903	-1.7625839	-2.034573	-1.146519	2.19008277	-0.55654	0.212337	-2.98686	0.62763	-0.4337959	0.0916545	-0.412709	1.384837	2.6739	-2.76276	0.86654	-0.578161	-0.443217	0.139652	1.639588	-0.316056	-4.23692	-4.77444	-0.107357	-1.332963	-2.489386	11.92051	3.1174	-1.10841456	0.660263	1.66905213	2.0418999	-0.702623	1.07307	1.152091	-1.167393	-2.063775	0.8817048	-0.8461405	-2.803427	-0.47899	1.90857	1.6923149	-1.398052	-0.288355	-0.66658
1	1.57288	1.15724	-1.147099	-0.77294	2.92446	-1.324224	-2.48244	1.10992	-0.87018023	-1.12453	-0.278749	0.68855	-1.90975	-0.338647	2.7639105	1.032389	1.7616805	0.04026	-1.41294	-2.1136	-0.807451	1.55697	0.855094	0.825643	2.00671	-6.1983	-3.2693	0.405101	1.92421	-2.46083	12.7525	1.9829	-1.93427	-1.40434	-0.33757287	0.1947849	0.801755	0.939529	0.177664	-0.598447	-0.93038	-0.8176485	-0.053084	0.450353	0.14938	1.40609	-1.0082351	-1.21692	-0.29737	-0.26091
0	1.88333	0.73184	0.5350964	-1.456774	3.87757	-0.958908	-2.862267	0.200896	-1.69750023	0.90891357	-0.40229	2.25599	-1.93216	-2.75398	5.8760105	1.527858	0.93406	1.366563	-1.3497995	-2.91483	0.013649	0.92	1.200128	-1.04657	1.67504	-10.8737	-3.2662165	0.250733	2.34772	-3.2234677	19.3176	2.79198	-1.229725	0.54099	0.29032113	-1.3038811	0.99603	1.82261	0.568381	-2.321643	-0.7883143	0.225232	0.817521	2.365743	-1.553865	-0.778294	-2.7816391	1.35515	-1.096461	1.94601
1	0.660236	1.461574	-7.56328	0.47784	4.5402	7.6565	-5.95866	1.466385	-3.28725736	-0.0040465	3.705633	-0.112064	1.96977	4.959708	0.248681	1.8128359	1.390552	2.259748	-4.958153	-11.55823	1.721432	1.369396	9.3816417	-1.603246	-3.62214	-10.45443	-4.80954	10.406119	8.017876	-1.180067	38.14631	-1.72243	-5.33062	5.301653	1.58871326	2.1545698	-4.12224	8.59078	8.025389	-5.457406	3.775953	1.965181	-3.03244	-3.658101	1.261364	2.757671	0.4214338	-3.583672	-1.234287	-3.0599772
0	0.638808	0.14749	-1.19087	0.96937	1.52247	-0.696864	-3.875255	0.39167	-1.31011046	-2.197856	1.2194	0.83024	-4.47963	-0.68787	2.508371	-0.263062	0.22845	0.626954	-4.31699	0.48399	-0.63114	-0.4803126	-0.55568	-1.35302	-0.67396	-8.5232	-1.97695	0.549372	-0.16918	0.568	16.2054	-0.5412	0.1326	-1.93274	0.22398126	0.5650998	1.05633	-0.11918	1.50005	-1.181386	-2.4782	-0.0751201	-1.74867	-1.051804	-0.978376	0.45216	-1.7830402	-0.16565	1.21273	-0.42976
1	2.9757075	1.2949446	-2.842376	-1.708893	4.50766	-0.122573	-2.5929591	-0.74947	-1.31407023	1.30283	-0.47167	0.6505	-3.156706	0.534076	2.2411805	2.585502	4.501499	2.074717	-1.5082529	-5.98702	-2.855046	3.48042	1.540721	1.000764	4.032009	-13.43864	-4.925422	6.156891	5.297645	-3.147314	30.3409	1.11257	-0.748675	-2.947452	0.15748713	1.2064679	0.439805	5.02888834	0.516081	-3.152633	-0.470726	0.573946	0.207183	1.286555	0.643447	1.7706238	-0.8033271	-2.379099	1.813278	2.0827206
0	10.118481	-0.405757176	0.829493	-5.717042	11.60834	2.490382	-10.8194771	3.670168	-4.83323923	-0.977111	1.100287	4.052567	-11.937769	-3.375731	14.2503485	6.857708	1.598956	-4.894508	-9.560364	-9.810324	-0.274648	5.17151	9.0835975	-2.240529	8.100968	-41.76145	-4.108532	4.529195	9.207098	-7.500316	80.70322	5.510807	-7.403253	-9.531863	1.19635813	-1.4519011	4.4997372	7.829703	1.78428	-4.230402	-3.786467	2.408485	-1.267213	3.21999346	-4.729421	2.0000934	-2.6775251	-1.049474	-0.094406	-1.2581418
1	3.100411	2.02821	-1.8079596	-0.618474	4.2401	0.6071781	-7.364131	0.6281058	-3.4084558	1.3618825	-0.16791	3.33776	-5.11735	-1.96454	7.59137	3.25832	-0.432162	-0.57154	-5.08296	-5.79034	0.790308	2.740358	3.6726483	0.7333706	2.995204	-19.88496	-6.86458	0.576536	3.925398	-4.240712	39.17857	3.3185	-2.77455	-1.691438	2.105037	-2.497083	2.786898	3.82593	0.36547	-2.23188	-1.811607	1.463301	-2.123147	2.58043866	-1.929288	1.3189054	-3.445174	-4.057316	0.270073	2.486366
0	5.794606	1.550259	-1.012083	-2.084844	8.177674	-2.962332	-6.0009	-1.820597	-0.24377023	2.24084469	-2.818782	0.524257	-3.550819	-2.90354	8.1458645	4.142727	3.0775884	2.541413	-4.431752	-9.229731	2.678369	-1.782819	3.390001	0.358805	-0.771854	-19.25264	-5.28692	4.864261	7.24079	-4.859964	43.49589	4.3521147	-3.081137	1.866221	1.50624733	-1.7316191	-0.965603	4.07603075	4.092832	-1.132525	-5.1283193	0.406728	-1.4012237	3.378904	1.736781	1.870711	-1.9940851	-4.1194226	-0.1833398	-0.09207
1	2.18697	1.47709	-3.306249	-1.157809	3.54384	-1.09214	-3.6706	0.97274	-0.8679653	1.011607	-1.681359	1.0115711	0.73612	1.028607	2.340754	0.6722573	0.615949	0.04949	0.344512	-4.46999	1.790089	2.10553	1.986479	2.725187	0.3779609	-4.90839	-3.092964	0.40148	3.986609	-2.802757	16.58258	6.14224	-2.32033	1.9533	-0.02426	0.207076	-0.91366	1.82431	0.13065	0.268576	-0.182133	0.393286	-1.470667	2.67786	0.822057	1.949063	-2.08763	-1.202998	-0.849105	0.87993
1	8.95527	-3.52613	1.170462	-2.5506	9.2708616	1.667707	-8.445048	-0.534602	-3.5918758	-1.7838345	0.891653	2.248336	-9.61454	-2.893343	9.2057065	3.513157	4.359419	-1.236251	-5.184303	-9.174758	-1.270957	6.451498	7.891474	-3.047587	2.65561	-28.91865	-5.711952	0.742287	3.532809	-7.2725192	58.8694	4.02566	-4.640842	-5.414411	0.5343137	-2.4371746	1.949656	2.942355	-1.201565	-0.780336	-3.880397	1.284233	3.556716	2.59709385	0.045935	-0.218707	-8.392798	0.783167	-3.679629	-0.075097
1	0.99674	0.60009	-0.392533	-1.521027	2.15052	-0.205537	-1.78577	0.98861	-1.411565	0.33832757	-0.18746	1.79368	-1.34081	-0.914387	3.05329	1.263561	0.4400705	1.110569	-0.506574	-1.71192	-1.09513	2.26399	1.34204	0.723702	3.18095	-5.8023	-3.38114	0.92056	2.45745	-2.72808	8.9685	1.30757	-0.737	-0.40914	-0.605825	-0.38965	0.695495	1.110049	0.71434	-0.83754	0.0232057	-0.1099065	-0.132497	0.83799	0.008576	0.95878	-1.060754	-1.481018	-0.862012	1.22601
0	5.44604	-0.364433	-0.71987	-3.77723	5.96818	2.620173	-7.779554	0.86332	-1.67141023	-2.190796	-0.478754	4.09821	-3.203026	-1.62731	8.2775905	5.37487	2.8066152	-2.73522	-1.098311	-8.36902	1.202516	3.1835958	5.1464444	-0.732453	1.830063	-24.92198	-1.735455	-0.037686	5.174631	-5.609807	47.3414	5.771909	-8.51243	-5.39167	0.29295963	-0.7191001	2.010326	1.464479	1.510446	-2.0069067	-3.386302	1.7062	0.960812	3.568259	1.203745	1.098997	-4.6783451	0.260434	-1.481568	1.5772982
0	1.231548	1.2058	-3.3286486	0.32315	3.96998	1.2124531	-4.76925	-2.181924	1.70637954	-0.953453	1.361404	0.568068	-1.89301	-0.59248	3.814371	0.495578	1.1722734	-0.577979	-3.86376	-2.913404	0.653916	-0.323902	1.620691	-0.56814	-0.24344	-12.75867	-4.96272	-0.474065	-0.47887	-0.17416	27.8228	-0.102552	-2.63749056	-3.59435	2.01528426	0.6248762	1.230538	3.039624	-0.29414	-1.635556	-1.584515	1.213632	-1.1649915	0.162896	-1.086831	1.592134	-2.0101002	0.267058	0.785959	-0.7714
1	4.759887	5.783173	-7.1914	0.44992	8.85516	1.57798	-5.6033161	-3.359044	-0.052988	-1.081299	-2.3482754	-0.96315	1.282484	1.48317	3.31432	0.443792	1.329632	3.5098048	-2.8632	-4.36421	2.9114562	0.43863	-4.00793	3.018766	-0.90914	-15.866148	-4.818165	3.51322	2.6064386	0.470004	35.6287	-3.488817	-1.750887	-0.667496	1.496405	1.291279	0.57143	3.90031	1.83919	-1.164279	0.3079673	2.217032	-2.0637382	3.02455032	0.0170077	1.3092629	-2.797908	-3.108226	2.109774	2.047659
1	4.163106	-2.89737	-8.822436	-3.420051	10.65962	8.04128	-7.92514534	-2.685579	-6.41799493	-2.20213443	-0.294973	2.604324	-2.283223	1.839794	5.4059605	-2.307191	-0.099368	0.489764	-8.776761	-8.21792	-3.9060058	-0.35578	6.76545	-3.095386	-3.686534	-26.63121	-4.82505	9.102118	6.366201	-7.846865	48.50368	0.466842	-3.86749	2.76859	2.41661313	0.6867169	-2.13556	5.576582	1.576027	-5.21669	-0.7114643	4.40238	1.119524	-1.338808	4.671256	0.125828	-2.0837691	-1.680594	-0.659123	0.4515232
0	4.0044918	2.2438976	-0.278245	-4.116639	5.101301	-2.232081	-5.531049	0.8727913	-3.699449	0.07678914	-1.043061	3.9811989	-7.71208	-0.369265	8.60611	4.795918	4.3668873	0.434342	-2.8972279	-7.52966	-4.998916	3.695905	3.947435	0.78284	6.582042	-22.15286	-5.308757	3.51327	5.57867	-5.671254	40.784915	5.857618	-5.396059	-0.613354	-0.5398844	-3.06231	2.472027	5.10957	1.399892	-3.67124	-2.3295646	1.1576288	-0.313949	4.2323888	-0.997542	0.067766	-0.49674	-0.954477	-1.8555273	5.227349
1	2.7144218	0.36323	1.502305	-2.49747	1.324352	-2.009333	-5.18351	1.0156013	-3.15944	-0.85805843	0.10811	2.18667	-3.52916	-0.745406	6.09937	3.904337	0.498393	-1.245723	-1.822136	-3.889728	-0.622423	1.329107	3.538807	0.653729	2.932382	-12.8853	-2.775854	0.314323	2.037655	-2.628476	25.3786	2.950851	-1.45736	-1.870044	0.1631856	-1.05305	1.278129	2.276711	-0.190326	-1.59964	-2.2505193	1.00878	0.766854	2.1574568	-0.150333	0.841434	-1.597371	-1.501695	-1.953723	0.32249
0	2.692369	1.480774	-4.611287	-4.948674	8.692345	4.007081	-3.708438	1.032091	-4.095727	-2.917001	0.48268	-1.382527	-6.6469	-4.521454	5.79567	-2.110036	-2.600179	-0.842198	-2.18546	-2.437665	-4.335618	4.69162	1.630929	-0.767505	0.834774	-21.83595	-8.158276	1.855551	3.604418	-1.365306	42.08468	2.570371	-1.051374	-6.15748	-0.6223	2.2537072	0.3460097	1.572075	1.4403493	-0.56685	-3.61071	0.73832183	-1.429337	1.9686704	-2.43973	0.0171	-4.855716	-3.199719	0.808434	-3.571488
1	2.5211255	1.399267	-2.790297	-0.675657	5.7743	1.238093	-6.03509	-1.570921	-2.82810323	-0.888319	-0.880456	0.344443	-3.22047	-0.030684	2.8440705	2.420602	2.516255	1.862503	-4.7920174	-5.857991	0.501581	2.6386671	2.533287	-0.821741	2.52217	-16.01064	-5.212691	4.317861	2.978021	-2.563735	36.27141	0.634945	-0.00031	-1.9703684	0.82030413	-0.3426171	0.68027	4.300177	2.007909	-2.234589	-1.846388	1.5171772	-2.23209	1.338593	0.93265	1.225418	-2.4175551	-2.407802	0.867532	1.7278732
1	2.5945214	0.537724	-5.425085	-1.343196	8.00315	5.747979	-5.4358381	-1.05936	-0.612244	-0.869961	-2.439002	2.862007	3.445561	4.236599	5.646552	1.4049653	2.078222	1.466947	-4.323194	-5.163922	0.734529	-1.15353	8.015839	3.8122366	0.24112	-14.414144	-6.46227	2.99495	7.278425	-6.739914	32.13967	4.03321	-2.6959	5.87565	-0.109058	2.867857	-1.05797	5.406943	3.121099	-4.61568	0.414624	1.6614998	-1.936616	3.076673	6.362792	4.88802	-1.00263	-5.139769	-1.186991	2.304826
1	-0.241157	0.29726	-3.86018	-0.9369027	3.51305	2.325102	-2.24189	0.23977	-2.26574	1.90948	-1.15341	0.572693	-0.25773	-0.18122	2.68182	-0.856208	-1.012991	2.61313	-1.88532	-1.46593	0.428702	3.99582	2.80593	1.566684	2.09434	-5.78071	-2.528105	2.92995	2.976559	-1.5031	11.07989	-0.95635	0.98812	1.3395	2.030209	-0.13092	-0.482855	2.10008	0.718688	-2.21536	0.084447	1.681674	-1.40917	-1.54588	1.81721	-0.02891	-0.51802	-3.0545	0.925819	2.58947
1	1.597061	1.1628593	-6.650902	-3.1521767	9.677525	8.209229	-7.901954	-1.4387108	-6.486531	0.81464257	-2.546977	2.459711	2.06164	-1.69957	5.587435	3.32769	0.101832	2.970166	-1.596272	-12.732546	1.486297	2.909048	14.68529	0.1118546	3.7967333	-14.46258	-11.028201	6.887548	13.014717	-8.385814	46.19974	7.113922	-4.942656	7.735245	2.103862	2.335454	-4.4854738	9.776244	6.123778	-3.375828	1.7934167	0.2570799	-4.626819	0.089585	6.628054	8.955873	-1.879713	-3.4396569	-3.827312	-1.566152
0	3.36921	-2.31633	-0.8829	-2.09916	2.02914	0.28023	-2.83801	-0.055458	2.88319	-0.626615	1.079788	1.449798	1.228091	1.040449	3.185934	1.876852	-0.3660796	1.033664	0.38144	-3.390641	1.328589	0.773459	1.516082	1.77097	0.77645	-6.22225	-1.78072	0.918759	4.30178	0.892126	13.7499	3.260208	-0.31125	0.75945	-0.49773	-0.049745	-0.70625	0.46269	0.77699	0.154063	-1.81088	0.1322057	2.3796943	1.690928	2.213251	1.17857	-3.0436	1.254886	1.2888937	2.2684
1	0.604768	0.8443	-1.976365	0.125302	2.00437	-0.599264	-0.64394	-0.050572	-0.23103023	1.01612	0.487293	-0.260272	-1.53844	-0.58459	0.7680805	-0.29968	0.41039	1.14312	-2.16503	-1.10375	-0.574219	1.35729	-1.34078	-1.51419	1.295437	-3.61679	-3.11502	1.166341	1.72234	0.774966	9.10171	0.02358	0.07569	-1.20337	0.20919913	0.6754349	0.38183	1.05024	-0.35326	-0.7448754	-0.47664	-0.416441	-1.359222	-0.088987	-1.52884	0.42454	-0.4438751	-0.902277	0.27033	-0.40813
1	2.277602	0.992816	-2.641203	0.835787	3.13449	0.226898	-4.91341	-0.0080182	-2.81116023	-0.80998	1.205469	2.168558	-2.06154	0.116226	2.3411705	0.905693	1.0341033	2.2159	-0.724321	-3.27928	-0.290491	2.1288274	0.87704	2.017549	-0.10565	-9.05914	-0.607325	1.431971	1.329437	-2.609197	21.35499	2.67306	0.065567	-2.01825	1.21438413	1.0541459	-0.785957	2.1300112	0.285671	-1.854303	-0.762767	0.678149	-0.35314	0.661223	1.55277	-0.0029028	-2.7389551	-0.98918	0.68957	1.59841
0	2.80416	-0.04159	-1.0058616	-1.61531	2.75224	-0.558491	-1.49795	1.038635	-1.58016	-0.54218243	-0.39134	2.23003	-2.47284	-0.97412	5.00888	3.95324	2.141709	-1.33228	-0.476977	-4.29802	-0.40283	0.03042	2.292067	0.643313	1.680272	-11.0841	-3.150858	0.352752	2.31463	-2.607781	20.0961	2.08475	-4.63475	-2.09445	0.4562237	-1.86912	2.85943	2.288399	0.072104	-1.65937	-1.5268553	-0.330112	0.075586	2.17574866	0.018065	1.019908	-1.05334	0.98912	0.094519	2.78404
0	0.127385	0.6904646	-0.993463	-1.3559438	3.76574	-0.317804	-1.874299	0.59939	-1.87181	0.37447157	0.710531	0.8229	-3.47434	-0.7387022	1.534582	0.187748	1.032568	0.129533	-1.4012889	-3.51261	-2.398493	1.56563	1.69019	-0.90915	3.24476	-7.06563	-2.89695	1.45591	1.452221	-0.76147	16.0343	2.65364	0.904821	-1.841145	0.46137	-0.9527	0.596817	4.09643	-0.970135	-2.133518	-0.9892663	-0.540988	-0.5897	-0.12838	0.246206	0.581268	-0.56784	0.239885	-0.1555	2.78081
0	1.087928	-1.27045	-0.506991	-2.523346	3.62066	1.3394082	-1.4386	-0.701922	-1.02113	-1.2126465	0.6827294	2.12272	-0.98407	0.744937	1.63501	0.96557	-1.71869	1.811971	-0.38073	-1.7411702	-0.825774	-0.687242	2.05552	-0.2951934	1.94856	-6.71334	-2.73061	2.93869	2.87678	-2.13963	13.16183	1.23344	-0.494993	2.024693	0.17432	0.685932	0.95452	3.48444	2.5652189	-1.241894	-1.113363	-0.568604	-1.7577	1.32777	-0.478389	0.301001	0.484165	-0.665128	1.586853	1.100586
0	0.46618	0.660901	-0.13059	-0.396496	-0.05202	-0.47075	-0.16865	0.805661	0.91552	-1.314844	-0.40947	0.64756	-0.70574	-0.52316	1.21957	-0.86095	-1.38349	0.311107	-0.375588	-0.010641	0.29567	0.482729	-0.616446	0.07796	0.9347	-2.9506	-1.588065	-0.39618	2.17081	0.51987	5.2909	0.86624	0.372555	-0.93182	-1.04449	0.96018	1.0604	-0.85679	0.2719	0.312162	0.20837	-0.192041	0.6465	0.284592	-0.2477	0.5092	-0.61536	0.44004	0.509253	1.27953
0	0.195925	-2.44893	-1.065623	-0.7969	0.83371	-0.577065	-0.75713	1.65647	-1.37055	0.10441	0.115532	0.3596094	-0.688568	-0.07362	1.50579	0.75826	0.54023	0.26266	0.690722	-1.55019	-0.52789	1.57929	1.74909	0.295084	1.91722	-2.05013	-0.82567	1.5394	0.5142	-0.347151	3.3606	0.10675	0.25361	-1.53604	-0.61262	-0.45192	0.29285	1.96895	-0.420005	-1.75414	-0.20723	-1.00941	0.6082769	0.48588	0.3805849	1.52619	-1.46982	1.29743	0.43104636	0.582656
1	5.396998	0.7150793	-3.615189	-3.230435	9.54928	2.175393	-5.2956433	-0.6282306	-6.52259223	0.85941514	-3.619604	3.2536457	-1.49439	2.833986	5.1647127	0.635319	-0.625305	2.611543	-2.584363	-10.096299	1.545374	2.65487	10.38074	-1.10084	3.72797	-19.20802	-8.01705	6.85357	10.438221	-9.303961	45.19631	4.407671	-3.55384	7.570113	1.69900913	2.9565649	-1.218519	11.2642	0.6829406	0.070963	2.4223424	3.658325	-0.6303207	1.82933	4.705341	3.06095	-1.8847951	-1.9889316	-3.407374	0.873914
1	3.3755752	0.82763	0.878579	-1.939707	6.25232	-1.4747439	-4.79029	1.7975457	-2.186205	1.863084	-1.1941	4.51214	-3.435941	0.441171	7.64305	5.91776	4.752961	-1.228201	-0.842153	-8.24598	-1.583829	2.708415	2.642908	1.526322	4.273984	-19.1271	-5.01973	0.87605	6.12029	-7.84328	35.2755	5.597757	-7.2635	-0.977979	-0.0477924	-1.493782	2.65947	2.108586	1.730218	-5.60251	-0.646311	1.029268	-0.55491	2.929731	0.620494	1.6928864	-0.584744	-0.151994	-0.113067	4.716825
